日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-06-29,3432.0,6161,2000.0,0.0,2000.0,23300.0,0.0,23300.0,11.65,0.0,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,6450,1000.0,0.0,1000.0,10700.0,0.0,10700.0,10.7,0.0,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,6460,44000.0,44000.0,0.0,491450.0,506400.0,-14950.0,11.17,11.51,9.0,9.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,6911,0.0,4000.0,-4000.0,0.0,43700.0,-43700.0,0.0,10.93,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,6950,2000.0,0.0,2000.0,22900.0,0.0,22900.0,11.45,0.0,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,7006,10000.0,10000.0,0.0,116500.0,115100.0,1400.0,11.65,11.51,2.0,2.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,700F,2000.0,3000.0,-1000.0,21300.0,33900.0,-12600.0,10.65,11.3,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,700L,6000.0,0.0,6000.0,69000.0,0.0,69000.0,11.5,0.0,1.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,700X,3000.0,0.0,3000.0,34500.0,0.0,34500.0,11.5,0.0,1.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,700Z,0.0,1000.0,-1000.0,0.0,10650.0,-10650.0,0.0,10.65,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,700c,3000.0,0.0,3000.0,34650.0,0.0,34650.0,11.55,0.0,1.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,7080,20000.0,0.0,20000.0,233000.0,0.0,233000.0,11.65,0.0,4.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,7670,0.0,1000.0,-1000.0,0.0,10950.0,-10950.0,0.0,10.95,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,7750,2000.0,6000.0,-4000.0,21300.0,65200.0,-43900.0,10.65,10.87,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,7792,0.0,1000.0,-1000.0,0.0,10700.0,-10700.0,0.0,10.7,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,779c,0.0,1000.0,-1000.0,0.0,11550.0,-11550.0,0.0,11.55,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,8458,0.0,2000.0,-2000.0,0.0,21600.0,-21600.0,0.0,10.8,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,8459,2000.0,2000.0,0.0,22800.0,23000.0,-200.0,11.4,11.5,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,845D,9.0,0.0,9.0,103.5,0.0,103.5,11.5,0.0,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,8560,6000.0,1000.0,5000.0,69900.0,11550.0,58350.0,11.65,11.55,1.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,8562,0.0,4000.0,-4000.0,0.0,45200.0,-45200.0,0.0,11.3,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,8710,0.0,1000.0,-1000.0,0.0,11650.0,-11650.0,0.0,11.65,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,8843,6000.0,0.0,6000.0,63750.0,0.0,63750.0,10.62,0.0,1.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,8850,1000.0,0.0,1000.0,11500.0,0.0,11500.0,11.5,0.0,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,8880,0.0,1000.0,-1000.0,0.0,10800.0,-10800.0,0.0,10.8,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9105,0.0,2000.0,-2000.0,0.0,22800.0,-22800.0,0.0,11.4,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,910D,10000.0,10000.0,0.0,116500.0,115000.0,1500.0,11.65,11.5,2.0,2.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9134,100000.0,100000.0,0.0,1110000.0,1110000.0,0.0,11.1,11.1,21.0,21.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,913C,0.0,3000.0,-3000.0,0.0,33600.0,-33600.0,0.0,11.2,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,913K,1000.0,0.0,1000.0,11500.0,0.0,11500.0,11.5,0.0,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,913U,2000.0,2000.0,0.0,23300.0,23100.0,200.0,11.65,11.55,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9183,0.0,1000.0,-1000.0,0.0,11500.0,-11500.0,0.0,11.5,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,918C,4000.0,0.0,4000.0,46600.0,0.0,46600.0,11.65,0.0,1.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,918J,0.0,1000.0,-1000.0,0.0,11650.0,-11650.0,0.0,11.65,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9205,0.0,7000.0,-7000.0,0.0,80500.0,-80500.0,0.0,11.5,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9211,1000.0,0.0,1000.0,11650.0,0.0,11650.0,11.65,0.0,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9215,0.0,3000.0,-3000.0,0.0,32850.0,-32850.0,0.0,10.95,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9224,2000.0,5000.0,-3000.0,21600.0,57650.0,-36050.0,10.8,11.53,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9234,0.0,2000.0,-2000.0,0.0,21200.0,-21200.0,0.0,10.6,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9236,0.0,5000.0,-5000.0,0.0,57650.0,-57650.0,0.0,11.53,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9237,0.0,1000.0,-1000.0,0.0,11600.0,-11600.0,0.0,11.6,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9257,33000.0,0.0,33000.0,379550.0,0.0,379550.0,11.5,0.0,7.000000000000001,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9258,6000.0,3000.0,3000.0,69250.0,34300.0,34950.0,11.54,11.43,1.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9268,0.0,4000.0,-4000.0,0.0,46600.0,-46600.0,0.0,11.65,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9285,5000.0,0.0,5000.0,57500.0,0.0,57500.0,11.5,0.0,1.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9287,0.0,1000.0,-1000.0,0.0,11400.0,-11400.0,0.0,11.4,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9303,7000.0,0.0,7000.0,80500.0,0.0,80500.0,11.5,0.0,1.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9307,2000.0,0.0,2000.0,23100.0,0.0,23100.0,11.55,0.0,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9309,2000.0,5000.0,-3000.0,21300.0,55250.0,-33950.0,10.65,11.05,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9316,0.0,9.0,-9.0,0.0,103.5,-103.5,0.0,11.5,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9331,0.0,4000.0,-4000.0,0.0,46600.0,-46600.0,0.0,11.65,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9358,10000.0,10000.0,0.0,114700.0,111700.0,3000.0,11.47,11.17,2.0,2.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9359,0.0,1000.0,-1000.0,0.0,11650.0,-11650.0,0.0,11.65,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9377,0.0,1000.0,-1000.0,0.0,11300.0,-11300.0,0.0,11.3,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9608,0.0,2000.0,-2000.0,0.0,23000.0,-23000.0,0.0,11.5,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9616,0.0,2000.0,-2000.0,0.0,22550.0,-22550.0,0.0,11.28,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9651,0.0,10000.0,-10000.0,0.0,116500.0,-116500.0,0.0,11.65,0.0,2.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9652,1000.0,1000.0,0.0,11400.0,11550.0,-150.0,11.4,11.55,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9664,12000.0,0.0,12000.0,139700.0,0.0,139700.0,11.64,0.0,2.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9667,0.0,3000.0,-3000.0,0.0,34350.0,-34350.0,0.0,11.45,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9678,0.0,18000.0,-18000.0,0.0,199800.0,-199800.0,0.0,11.1,0.0,4.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,980a,10000.0,10000.0,0.0,116500.0,115000.0,1500.0,11.65,11.5,2.0,2.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,980d,10000.0,0.0,10000.0,115000.0,0.0,115000.0,11.5,0.0,2.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,980u,0.0,2000.0,-2000.0,0.0,23300.0,-23300.0,0.0,11.65,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,981N,38000.0,38000.0,0.0,419900.0,440050.0,-20150.0,11.05,11.58,8.0,8.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,981g,0.0,1000.0,-1000.0,0.0,11600.0,-11600.0,0.0,11.6,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,981j,10000.0,9000.0,1000.0,115000.0,103450.0,11550.0,11.5,11.49,2.0,2.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9822,1000.0,0.0,1000.0,10700.0,0.0,10700.0,10.7,0.0,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9826,1000.0,1000.0,0.0,11650.0,11550.0,100.0,11.65,11.55,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,982B,0.0,1000.0,-1000.0,0.0,11250.0,-11250.0,0.0,11.25,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,983W,5000.0,0.0,5000.0,57500.0,0.0,57500.0,11.5,0.0,1.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,984H,0.0,51000.0,-51000.0,0.0,588150.0,-588150.0,0.0,11.53,0.0,10.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9852,10000.0,10000.0,0.0,113000.0,114500.0,-1500.0,11.3,11.45,2.0,2.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9869,1000.0,4000.0,-3000.0,11400.0,45550.0,-34150.0,11.4,11.39,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9872,4000.0,4000.0,0.0,45800.0,46600.0,-800.0,11.45,11.65,1.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9896,4000.0,4000.0,0.0,46600.0,46000.0,600.0,11.65,11.5,1.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,989B,1000.0,1000.0,0.0,11650.0,11300.0,350.0,11.65,11.3,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,989E,0.0,7000.0,-7000.0,0.0,81550.0,-81550.0,0.0,11.65,0.0,1.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,989I,0.0,1000.0,-1000.0,0.0,11650.0,-11650.0,0.0,11.65,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9A68,0.0,1000.0,-1000.0,0.0,11600.0,-11600.0,0.0,11.6,0.0,0.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-29,3432.0,9A9V,10000.0,10000.0,0.0,115000.0,116500.0,-1500.0,11.5,11.65,2.0,2.0,174.0,5530803.0,487009.0,10.65,11.65,10.6,11.55
2016-06-28,3432.0,1160,0.0,2000.0,-2000.0,0.0,21200.0,-21200.0,0.0,10.6,0.0,17.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,5860,0.0,1000.0,-1000.0,0.0,10550.0,-10550.0,0.0,10.55,0.0,8.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,592X,0.0,2000.0,-2000.0,0.0,21100.0,-21100.0,0.0,10.55,0.0,17.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,6911,0.0,1000.0,-1000.0,0.0,10550.0,-10550.0,0.0,10.55,0.0,8.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,8843,3000.0,0.0,3000.0,31800.0,0.0,31800.0,10.6,0.0,25.0,0.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,9100,8000.0,0.0,8000.0,84250.0,0.0,84250.0,10.53,0.0,67.0,0.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,913C,0.0,1000.0,-1000.0,0.0,10600.0,-10600.0,0.0,10.6,0.0,8.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,9229,0.0,1000.0,-1000.0,0.0,10550.0,-10550.0,0.0,10.55,0.0,8.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,9309,1000.0,0.0,1000.0,10600.0,0.0,10600.0,10.6,0.0,8.0,0.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,9322,0.0,3000.0,-3000.0,0.0,31500.0,-31500.0,0.0,10.5,0.0,25.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-28,3432.0,9377,0.0,1000.0,-1000.0,0.0,10600.0,-10600.0,0.0,10.6,0.0,8.0,8.0,126650.0,12000.0,10.5,10.6,10.5,10.6
2016-06-27,3432.0,1043,1000.0,0.0,1000.0,10450.0,0.0,10450.0,10.45,0.0,3.0,0.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,1160,0.0,15000.0,-15000.0,0.0,156000.0,-156000.0,0.0,10.4,0.0,42.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,116w,3000.0,3000.0,0.0,31500.0,31200.0,300.0,10.5,10.4,8.0,8.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,1440,4000.0,0.0,4000.0,41800.0,0.0,41800.0,10.45,0.0,11.0,0.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,5853,0.0,1000.0,-1000.0,0.0,10500.0,-10500.0,0.0,10.5,0.0,3.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,6911,1000.0,1000.0,0.0,10400.0,10500.0,-100.0,10.4,10.5,3.0,3.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,8712,0.0,4000.0,-4000.0,0.0,41300.0,-41300.0,0.0,10.32,0.0,11.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,8883,1000.0,0.0,1000.0,10300.0,0.0,10300.0,10.3,0.0,3.0,0.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,9100,14000.0,0.0,14000.0,146200.0,0.0,146200.0,10.44,0.0,39.0,0.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,9133,0.0,1000.0,-1000.0,0.0,10500.0,-10500.0,0.0,10.5,0.0,3.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,9205,2000.0,2000.0,0.0,20500.0,20900.0,-400.0,10.25,10.45,6.0,6.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,920Z,0.0,2000.0,-2000.0,0.0,20600.0,-20600.0,0.0,10.3,0.0,6.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,9233,1000.0,0.0,1000.0,10450.0,0.0,10450.0,10.45,0.0,3.0,0.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,9322,6000.0,6000.0,0.0,62100.0,63000.0,-900.0,10.35,10.5,17.0,17.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,9331,1000.0,0.0,1000.0,10300.0,0.0,10300.0,10.3,0.0,3.0,0.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,9377,1000.0,0.0,1000.0,10400.0,0.0,10400.0,10.4,0.0,3.0,0.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,9651,1000.0,0.0,1000.0,10300.0,0.0,10300.0,10.3,0.0,3.0,0.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-27,3432.0,9858,0.0,1000.0,-1000.0,0.0,10200.0,-10200.0,0.0,10.2,0.0,3.0,24.0,374700.0,36000.0,10.3,10.5,10.2,10.5
2016-06-24,3432.0,1023,2000.0,0.0,2000.0,20900.0,0.0,20900.0,10.45,0.0,2.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,116M,0.0,2000.0,-2000.0,0.0,20800.0,-20800.0,0.0,10.4,0.0,2.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,116Z,5000.0,0.0,5000.0,53250.0,0.0,53250.0,10.65,0.0,4.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,1440,0.0,2000.0,-2000.0,0.0,21400.0,-21400.0,0.0,10.7,0.0,2.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,5389,5000.0,0.0,5000.0,52000.0,0.0,52000.0,10.4,0.0,4.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,5852,0.0,2000.0,-2000.0,0.0,21000.0,-21000.0,0.0,10.5,0.0,2.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,5853,1000.0,0.0,1000.0,10400.0,0.0,10400.0,10.4,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,585F,3000.0,0.0,3000.0,31650.000000000004,0.0,31650.000000000004,10.55,0.0,3.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,5927,1000.0,0.0,1000.0,10650.0,0.0,10650.0,10.65,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,592X,2000.0,0.0,2000.0,21350.0,0.0,21350.0,10.68,0.0,2.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,700a,0.0,23000.0,-23000.0,0.0,241150.0,-241150.0,0.0,10.48,0.0,19.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,7031,0.0,1000.0,-1000.0,0.0,10400.0,-10400.0,0.0,10.4,0.0,1.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,7670,1000.0,0.0,1000.0,10550.0,0.0,10550.0,10.55,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,7750,1000.0,0.0,1000.0,10300.0,0.0,10300.0,10.3,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,8458,4000.0,2000.0,2000.0,42850.0,21550.0,21300.0,10.71,10.78,3.0,2.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,845D,246.0,0.0,246.0,2509.2,0.0,2509.2,10.2,0.0,0.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,8562,0.0,1000.0,-1000.0,0.0,10400.0,-10400.0,0.0,10.4,0.0,1.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,8850,1000.0,0.0,1000.0,10400.0,0.0,10400.0,10.4,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,8880,0.0,5000.0,-5000.0,0.0,53250.0,-53250.0,0.0,10.65,0.0,4.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,8883,1000.0,0.0,1000.0,10650.0,0.0,10650.0,10.65,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9133,1000.0,0.0,1000.0,10300.0,0.0,10300.0,10.3,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9183,1000.0,0.0,1000.0,10650.0,0.0,10650.0,10.65,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9187,0.0,2000.0,-2000.0,0.0,20700.0,-20700.0,0.0,10.35,0.0,2.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,918J,0.0,5000.0,-5000.0,0.0,52000.0,-52000.0,0.0,10.4,0.0,4.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,918M,10000.0,0.0,10000.0,104500.0,0.0,104500.0,10.45,0.0,8.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9205,4000.0,0.0,4000.0,42650.0,0.0,42650.0,10.66,0.0,3.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9215,2000.0,0.0,2000.0,21400.0,0.0,21400.0,10.7,0.0,2.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,921H,40000.0,40000.0,0.0,430000.0,430000.0,0.0,10.75,10.75,34.0,34.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9234,0.0,246.0,-246.0,0.0,2509.2,-2509.2,0.0,10.2,0.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9322,0.0,16000.0,-16000.0,0.0,170800.0,-170800.0,0.0,10.68,0.0,13.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9358,2000.0,2000.0,0.0,21200.0,20600.0,600.0,10.6,10.3,2.0,2.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9604,11000.0,0.0,11000.0,114900.0,0.0,114900.0,10.45,0.0,9.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9651,1000.0,0.0,1000.0,10400.0,0.0,10400.0,10.4,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9667,2000.0,0.0,2000.0,21150.0,0.0,21150.0,10.58,0.0,2.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9812,1000.0,0.0,1000.0,10450.0,0.0,10450.0,10.45,0.0,1.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,981j,10000.0,0.0,10000.0,107000.0,0.0,107000.0,10.7,0.0,8.0,0.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9821,0.0,3000.0,-3000.0,0.0,31950.0,-31950.0,0.0,10.65,0.0,3.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9834,5000.0,5000.0,0.0,53400.0,52250.0,1150.0,10.68,10.45,4.0,4.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,9869,2000.0,1000.0,1000.0,20850.0,10700.0,10150.0,10.42,10.7,2.0,1.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,989B,0.0,1000.0,-1000.0,0.0,10750.0,-10750.0,0.0,10.75,0.0,1.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-24,3432.0,989S,0.0,6000.0,-6000.0,0.0,64100.0,-64100.0,0.0,10.68,0.0,5.0,50.0,1266309.0,119246.0,10.75,10.8,10.3,10.3
2016-06-23,3432.0,1020,3000.0,0.0,3000.0,32400.000000000004,0.0,32400.000000000004,10.8,0.0,2.0,0.0,108.0,1686950.0,155000.0,11.1,11.2,10.7,10.7
