日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-06-30,4526.0,9A9P,1000.0,0.0,1000.0,24400.0,0.0,24400.0,24.4,0.0,1.0,0.0,96.0,3490611.0,143083.0,24.35,24.45,24.3,24.3
2016-06-30,4526.0,9A9Q,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,96.0,3490611.0,143083.0,24.35,24.45,24.3,24.3
2016-06-30,4526.0,9A9X,0.0,41.0,-41.0,0.0,994.25,-994.25,0.0,24.25,0.0,0.0,96.0,3490611.0,143083.0,24.35,24.45,24.3,24.3
2016-06-30,4526.0,9A9s,0.0,2000.0,-2000.0,0.0,48900.0,-48900.0,0.0,24.45,0.0,1.0,96.0,3490611.0,143083.0,24.35,24.45,24.3,24.3
2016-06-29,4526.0,103B,0.0,1000.0,-1000.0,0.0,24350.0,-24350.0,0.0,24.35,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,1110,2000.0,0.0,2000.0,48900.0,0.0,48900.0,24.45,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,1168,2000.0,9000.0,-7000.0,48500.0,219950.0,-171450.0,24.25,24.44,1.0,5.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,116C,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,116G,0.0,1000.0,-1000.0,0.0,24500.0,-24500.0,0.0,24.5,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,116L,1000.0,2000.0,-1000.0,24450.0,48950.0,-24500.0,24.45,24.48,1.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,116X,0.0,2000.0,-2000.0,0.0,48950.0,-48950.0,0.0,24.48,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,116i,0.0,2000.0,-2000.0,0.0,48800.0,-48800.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,1440,12000.0,4000.0,8000.0,293400.0,98000.0,195400.0,24.45,24.5,6.0,2.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,1480,0.0,21000.0,-21000.0,0.0,513450.0,-513450.0,0.0,24.45,0.0,11.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,1520,21000.0,0.0,21000.0,512800.0,0.0,512800.0,24.42,0.0,11.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,1530,1000.0,0.0,1000.0,24450.0,0.0,24450.0,24.45,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,1650,45000.0,8000.0,37000.0,1099550.0,195300.0,904250.0,24.43,24.41,24.0,4.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,2181,0.0,2000.0,-2000.0,0.0,49000.0,-49000.0,0.0,24.5,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,5384,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,5856,5000.0,0.0,5000.0,122750.0,0.0,122750.0,24.55,0.0,3.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,585J,0.0,2000.0,-2000.0,0.0,49100.0,-49100.0,0.0,24.55,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,585Q,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,585U,0.0,70.0,-70.0,0.0,1694.0,-1694.0,0.0,24.2,0.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,585d,0.0,1000.0,-1000.0,0.0,24450.0,-24450.0,0.0,24.45,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,5860,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,5920,2000.0,0.0,2000.0,49200.0,0.0,49200.0,24.6,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,5921,0.0,206.0,-206.0,0.0,4985.2,-4985.2,0.0,24.2,0.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,5929,0.0,7000.0,-7000.0,0.0,170800.0,-170800.0,0.0,24.4,0.0,4.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,592X,7000.0,0.0,7000.0,171850.0,0.0,171850.0,24.55,0.0,4.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,592n,0.0,10000.0,-10000.0,0.0,245500.0,-245500.0,0.0,24.55,0.0,5.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,592w,2000.0,0.0,2000.0,48900.0,0.0,48900.0,24.45,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,592y,0.0,5000.0,-5000.0,0.0,122500.0,-122500.0,0.0,24.5,0.0,3.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,5961,0.0,1000.0,-1000.0,0.0,24450.0,-24450.0,0.0,24.45,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,5964,0.0,9.0,-9.0,0.0,217.8,-217.8,0.0,24.2,0.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,6381,1000.0,0.0,1000.0,24400.0,0.0,24400.0,24.4,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,6463,5000.0,0.0,5000.0,122250.0,0.0,122250.0,24.45,0.0,3.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,6536,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,6915,13000.0,4000.0,9000.0,318550.0,97950.0,220600.0,24.5,24.49,7.000000000000001,2.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,7006,2000.0,1000.0,1000.0,48800.0,24450.0,24350.0,24.4,24.45,1.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,700R,0.0,3000.0,-3000.0,0.0,73200.0,-73200.0,0.0,24.4,0.0,2.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,700f,0.0,2000.0,-2000.0,0.0,48800.0,-48800.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,700k,0.0,7000.0,-7000.0,0.0,171150.0,-171150.0,0.0,24.45,0.0,4.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,7032,2000.0,3000.0,-1000.0,49100.0,73300.0,-24200.0,24.55,24.43,1.0,2.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,7070,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,7790,3000.0,0.0,3000.0,73200.0,0.0,73200.0,24.4,0.0,2.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,7797,0.0,2000.0,-2000.0,0.0,49100.0,-49100.0,0.0,24.55,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,779H,0.0,2000.0,-2000.0,0.0,48900.0,-48900.0,0.0,24.45,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,779P,0.0,2000.0,-2000.0,0.0,48900.0,-48900.0,0.0,24.45,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,779c,0.0,1000.0,-1000.0,0.0,24500.0,-24500.0,0.0,24.5,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,8380,0.0,1080.0,-1080.0,0.0,26386.0,-26386.0,0.0,24.43,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,8454,0.0,200.0,-200.0,0.0,4840.0,-4840.0,0.0,24.2,0.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,845D,785.0,0.0,785.0,18997.0,0.0,18997.0,24.2,0.0,0.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,8520,1000.0,1000.0,0.0,24500.0,24400.0,100.0,24.5,24.4,1.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,884D,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,8850,2000.0,1000.0,1000.0,48800.0,24300.0,24500.0,24.4,24.3,1.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,8881,1000.0,0.0,1000.0,24450.0,0.0,24450.0,24.45,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9103,0.0,1000.0,-1000.0,0.0,24250.0,-24250.0,0.0,24.25,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9108,1000.0,0.0,1000.0,24500.0,0.0,24500.0,24.5,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9134,0.0,5000.0,-5000.0,0.0,122500.0,-122500.0,0.0,24.5,0.0,3.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,918i,3000.0,0.0,3000.0,73200.0,0.0,73200.0,24.4,0.0,2.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,920A,0.0,6000.0,-6000.0,0.0,146400.0,-146400.0,0.0,24.4,0.0,3.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,920C,0.0,4000.0,-4000.0,0.0,97600.0,-97600.0,0.0,24.4,0.0,2.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,920E,2000.0,0.0,2000.0,48800.0,0.0,48800.0,24.4,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,920F,0.0,2000.0,-2000.0,0.0,49050.0,-49050.0,0.0,24.52,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9211,6000.0,0.0,6000.0,146400.0,0.0,146400.0,24.4,0.0,3.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9212,0.0,1000.0,-1000.0,0.0,24550.0,-24550.0,0.0,24.55,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9217,0.0,3000.0,-3000.0,0.0,73500.0,-73500.0,0.0,24.5,0.0,2.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9227,0.0,2000.0,-2000.0,0.0,48800.0,-48800.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9232,0.0,160.0,-160.0,0.0,3872.0,-3872.0,0.0,24.2,0.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9268,0.0,2000.0,-2000.0,0.0,48450.0,-48450.0,0.0,24.22,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9319,0.0,3000.0,-3000.0,0.0,73200.0,-73200.0,0.0,24.4,0.0,2.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9326,0.0,1000.0,-1000.0,0.0,24450.0,-24450.0,0.0,24.45,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9331,3000.0,0.0,3000.0,73350.0,0.0,73350.0,24.45,0.0,2.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9365,20000.0,0.0,20000.0,488650.0,0.0,488650.0,24.43,0.0,11.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9623,0.0,1000.0,-1000.0,0.0,24350.0,-24350.0,0.0,24.35,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9651,0.0,1000.0,-1000.0,0.0,24600.0,-24600.0,0.0,24.6,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9676,0.0,2000.0,-2000.0,0.0,48800.0,-48800.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,980D,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,980e,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,981C,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,981J,0.0,5000.0,-5000.0,0.0,122150.0,-122150.0,0.0,24.43,0.0,3.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,981g,0.0,4000.0,-4000.0,0.0,97800.0,-97800.0,0.0,24.45,0.0,2.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,982B,1000.0,0.0,1000.0,24450.0,0.0,24450.0,24.45,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9833,2000.0,0.0,2000.0,48800.0,0.0,48800.0,24.4,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,983V,1000.0,0.0,1000.0,24200.0,0.0,24200.0,24.2,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,983W,0.0,60.0,-60.0,0.0,1452.0,-1452.0,0.0,24.2,0.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,984E,1000.0,0.0,1000.0,24400.0,0.0,24400.0,24.4,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9863,1000.0,0.0,1000.0,24450.0,0.0,24450.0,24.45,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9867,0.0,1000.0,-1000.0,0.0,24500.0,-24500.0,0.0,24.5,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9869,0.0,2000.0,-2000.0,0.0,48900.0,-48900.0,0.0,24.45,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9874,0.0,2000.0,-2000.0,0.0,49000.0,-49000.0,0.0,24.5,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9878,0.0,10000.0,-10000.0,0.0,243750.0,-243750.0,0.0,24.38,0.0,5.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,987D,3000.0,0.0,3000.0,73200.0,0.0,73200.0,24.4,0.0,2.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9884,2000.0,0.0,2000.0,48850.0,0.0,48850.0,24.42,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9896,0.0,10000.0,-10000.0,0.0,244500.0,-244500.0,0.0,24.45,0.0,5.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9898,0.0,2000.0,-2000.0,0.0,49000.0,-49000.0,0.0,24.5,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,989G,1000.0,0.0,1000.0,24450.0,0.0,24450.0,24.45,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,989Y,0.0,1000.0,-1000.0,0.0,24450.0,-24450.0,0.0,24.45,0.0,1.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9A8F,5000.0,0.0,5000.0,122500.0,0.0,122500.0,24.5,0.0,3.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9A9F,1000.0,0.0,1000.0,24350.0,0.0,24350.0,24.35,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9A9N,5000.0,0.0,5000.0,122250.0,0.0,122250.0,24.45,0.0,3.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-29,4526.0,9A9g,1000.0,0.0,1000.0,24400.0,0.0,24400.0,24.4,0.0,1.0,0.0,147.0,4638995.0,189785.0,24.2,24.6,24.2,24.4
2016-06-28,4526.0,1040,50000.0,3000.0,47000.0,1195000.0,73050.0,1121950.0,23.9,24.35,10.0,1.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,1090,10000.0,0.0,10000.0,244250.0,0.0,244250.0,24.43,0.0,2.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,1160,2000.0,0.0,2000.0,47900.0,0.0,47900.0,23.95,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,1168,10000.0,0.0,10000.0,239000.0,0.0,239000.0,23.9,0.0,2.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,116C,1000.0,0.0,1000.0,24050.0,0.0,24050.0,24.05,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,116H,1000.0,0.0,1000.0,24400.0,0.0,24400.0,24.4,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,116L,1000.0,0.0,1000.0,24300.0,0.0,24300.0,24.3,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,116V,5000.0,0.0,5000.0,120000.0,0.0,120000.0,24.0,0.0,1.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,116X,16000.0,0.0,16000.0,388400.0,0.0,388400.0,24.27,0.0,3.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,116s,0.0,5000.0,-5000.0,0.0,122000.0,-122000.0,0.0,24.4,0.0,1.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,126H,1000.0,1000.0,0.0,24300.0,24200.0,100.0,24.3,24.2,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,1440,39000.0,0.0,39000.0,943300.0,0.0,943300.0,24.19,0.0,8.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,1480,28000.0,0.0,28000.0,677250.0,0.0,677250.0,24.19,0.0,6.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,1520,23000.0,0.0,23000.0,554300.0,0.0,554300.0,24.1,0.0,5.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,1530,2000.0,0.0,2000.0,48250.0,0.0,48250.0,24.12,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,1650,0.0,9000.0,-9000.0,0.0,215400.0,-215400.0,0.0,23.93,0.0,2.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,5266,3000.0,0.0,3000.0,71700.0,0.0,71700.0,23.9,0.0,1.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,5384,2000.0,6000.0,-4000.0,48600.0,144700.0,-96100.0,24.3,24.12,0.0,1.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,538P,10000.0,0.0,10000.0,243500.0,0.0,243500.0,24.35,0.0,2.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,538j,1000.0,0.0,1000.0,23850.0,0.0,23850.0,23.85,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,5850,0.0,2000.0,-2000.0,0.0,48500.0,-48500.0,0.0,24.25,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,5851,10000.0,0.0,10000.0,241000.0,0.0,241000.0,24.1,0.0,2.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,5855,0.0,2000.0,-2000.0,0.0,48650.0,-48650.0,0.0,24.32,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,5858,5000.0,0.0,5000.0,119500.0,0.0,119500.0,23.9,0.0,1.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,585D,0.0,1000.0,-1000.0,0.0,24150.0,-24150.0,0.0,24.15,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,585J,0.0,2000.0,-2000.0,0.0,48700.0,-48700.0,0.0,24.35,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,585Q,20000.0,20000.0,0.0,483250.0,485750.0,-2500.0,24.16,24.29,4.0,4.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,585d,1000.0,0.0,1000.0,24400.0,0.0,24400.0,24.4,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,5920,4000.0,0.0,4000.0,95600.0,0.0,95600.0,23.9,0.0,1.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,592H,0.0,2000.0,-2000.0,0.0,48600.0,-48600.0,0.0,24.3,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,592M,1000.0,0.0,1000.0,24000.0,0.0,24000.0,24.0,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,592P,2000.0,0.0,2000.0,48550.0,0.0,48550.0,24.27,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,592a,1000.0,0.0,1000.0,24350.0,0.0,24350.0,24.35,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,592n,0.0,46000.0,-46000.0,0.0,1115250.0,-1115250.0,0.0,24.24,0.0,10.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,592w,1000.0,0.0,1000.0,24400.0,0.0,24400.0,24.4,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,592y,5000.0,0.0,5000.0,119750.0,0.0,119750.0,23.95,0.0,1.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,6160,0.0,2000.0,-2000.0,0.0,47600.0,-47600.0,0.0,23.8,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,653D,0.0,4000.0,-4000.0,0.0,95800.0,-95800.0,0.0,23.95,0.0,1.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,6915,4000.0,6000.0,-2000.0,95950.0,146500.0,-50550.0,23.99,24.42,1.0,1.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,7006,7000.0,0.0,7000.0,170600.0,0.0,170600.0,24.37,0.0,1.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,700C,2000.0,0.0,2000.0,48600.0,0.0,48600.0,24.3,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,700F,3000.0,1000.0,2000.0,72900.0,24350.0,48550.0,24.3,24.35,1.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,700H,0.0,535.0,-535.0,0.0,12893.5,-12893.5,0.0,24.1,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,700K,0.0,1000.0,-1000.0,0.0,23950.0,-23950.0,0.0,23.95,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,700M,2000.0,2000.0,0.0,48600.0,48450.0,150.0,24.3,24.23,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,700d,1000.0,0.0,1000.0,24200.0,0.0,24200.0,24.2,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,700g,1000.0,1000.0,0.0,24150.0,24400.0,-250.0,24.15,24.4,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,700k,6000.0,12000.0,-6000.0,144600.0,290700.0,-146100.0,24.1,24.23,1.0,3.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,7070,2000.0,0.0,2000.0,48700.0,0.0,48700.0,24.35,0.0,0.0,0.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
2016-06-28,4526.0,7797,0.0,3000.0,-3000.0,0.0,72600.0,-72600.0,0.0,24.2,0.0,1.0,201.0,11543381.0,478715.0,23.95,24.45,23.8,24.2
