日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-03-18,9943.0,9651,0.0,1000.0,-1000.0,0.0,56700.0,-56700.0,0.0,56.7,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9652,1000.0,10000.0,-9000.0,57000.0,566300.0,-509300.0,57.0,56.63,0.0,2.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9657,1000.0,0.0,1000.0,56400.0,0.0,56400.0,56.4,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9659,1000.0,0.0,1000.0,56400.0,0.0,56400.0,56.4,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9663,0.0,1000.0,-1000.0,0.0,57100.0,-57100.0,0.0,57.1,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9667,7000.0,0.0,7000.0,397600.0,0.0,397600.0,56.8,0.0,2.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9676,2000.0,0.0,2000.0,113700.0,0.0,113700.0,56.85,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9677,1000.0,0.0,1000.0,57000.0,0.0,57000.0,57.0,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9678,0.0,1000.0,-1000.0,0.0,57200.0,-57200.0,0.0,57.2,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9679,0.0,1000.0,-1000.0,0.0,56600.0,-56600.0,0.0,56.6,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9689,7000.0,0.0,7000.0,395000.0,0.0,395000.0,56.43,0.0,2.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,969C,0.0,1000.0,-1000.0,0.0,57200.0,-57200.0,0.0,57.2,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9800,2000.0,1000.0,1000.0,114400.0,56900.0,57500.0,57.2,56.9,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9801,3000.0,1000.0,2000.0,169500.0,56400.0,113100.0,56.5,56.4,1.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,980B,0.0,5000.0,-5000.0,0.0,284500.0,-284500.0,0.0,56.9,0.0,1.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,980C,4000.0,0.0,4000.0,226000.0,0.0,226000.0,56.5,0.0,1.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,980K,1000.0,0.0,1000.0,56900.0,0.0,56900.0,56.9,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,980u,0.0,5000.0,-5000.0,0.0,286000.0,-286000.0,0.0,57.2,0.0,1.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,980w,0.0,19000.0,-19000.0,0.0,1076600.0,-1076600.0,0.0,56.66,0.0,5.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9813,0.0,1000.0,-1000.0,0.0,57000.0,-57000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9819,0.0,17000.0,-17000.0,0.0,966000.0,-966000.0,0.0,56.82,0.0,4.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,981S,1000.0,0.0,1000.0,56900.0,0.0,56900.0,56.9,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,981h,2000.0,1000.0,1000.0,113800.0,56300.0,57500.0,56.9,56.3,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,981i,0.0,2000.0,-2000.0,0.0,114000.0,-114000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,981j,0.0,1000.0,-1000.0,0.0,57000.0,-57000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,981m,1000.0,3000.0,-2000.0,56400.0,170800.0,-114400.0,56.4,56.93,0.0,1.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,981n,0.0,2000.0,-2000.0,0.0,114000.0,-114000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,981r,0.0,1000.0,-1000.0,0.0,57000.0,-57000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9829,0.0,1000.0,-1000.0,0.0,57000.0,-57000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,982A,2000.0,0.0,2000.0,114000.0,0.0,114000.0,57.0,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,982B,0.0,1000.0,-1000.0,0.0,57000.0,-57000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9834,0.0,1000.0,-1000.0,0.0,56600.0,-56600.0,0.0,56.6,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,983N,0.0,1000.0,-1000.0,0.0,57000.0,-57000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9852,10000.0,0.0,10000.0,568000.0,0.0,568000.0,56.8,0.0,2.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9853,0.0,1000.0,-1000.0,0.0,56800.0,-56800.0,0.0,56.8,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9854,0.0,1000.0,-1000.0,0.0,57200.0,-57200.0,0.0,57.2,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9856,0.0,1000.0,-1000.0,0.0,57000.0,-57000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9863,1000.0,0.0,1000.0,57100.0,0.0,57100.0,57.1,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9873,0.0,1000.0,-1000.0,0.0,56500.0,-56500.0,0.0,56.5,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9874,992.0,0.0,992.0,56544.0,0.0,56544.0,57.0,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9875,0.0,6000.0,-6000.0,0.0,339700.0,-339700.0,0.0,56.62,0.0,1.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9876,1000.0,0.0,1000.0,56100.0,0.0,56100.0,56.1,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9886,0.0,1000.0,-1000.0,0.0,57100.0,-57100.0,0.0,57.1,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9891,0.0,3000.0,-3000.0,0.0,171600.0,-171600.0,0.0,57.2,0.0,1.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9893,1000.0,0.0,1000.0,57000.0,0.0,57000.0,57.0,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,989C,1000.0,0.0,1000.0,57000.0,0.0,57000.0,57.0,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,989E,5000.0,0.0,5000.0,282000.0,0.0,282000.0,56.4,0.0,1.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,989F,1000.0,0.0,1000.0,57000.0,0.0,57000.0,57.0,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,989G,0.0,1000.0,-1000.0,0.0,56300.0,-56300.0,0.0,56.3,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,989N,0.0,2000.0,-2000.0,0.0,113300.0,-113300.0,0.0,56.65,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,989e,0.0,3000.0,-3000.0,0.0,170100.0,-170100.0,0.0,56.7,0.0,1.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,989m,8000.0,0.0,8000.0,452000.0,0.0,452000.0,56.5,0.0,2.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A8F,1000.0,0.0,1000.0,57000.0,0.0,57000.0,57.0,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9D,0.0,1000.0,-1000.0,0.0,57000.0,-57000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9N,0.0,6000.0,-6000.0,0.0,341800.0,-341800.0,0.0,56.97,0.0,1.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9P,1000.0,0.0,1000.0,56900.0,0.0,56900.0,56.9,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9S,0.0,2000.0,-2000.0,0.0,113800.0,-113800.0,0.0,56.9,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9V,0.0,1000.0,-1000.0,0.0,57100.0,-57100.0,0.0,57.1,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9W,10000.0,0.0,10000.0,572000.0,0.0,572000.0,57.2,0.0,2.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9Z,3000.0,0.0,3000.0,170100.0,0.0,170100.0,56.7,0.0,1.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9f,1000.0,0.0,1000.0,57100.0,0.0,57100.0,57.1,0.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9g,0.0,1000.0,-1000.0,0.0,57000.0,-57000.0,0.0,57.0,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9h,10000.0,0.0,10000.0,570500.0,0.0,570500.0,57.05,0.0,2.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-18,9943.0,9A9v,0.0,2000.0,-2000.0,0.0,113600.0,-113600.0,0.0,56.8,0.0,0.0,272.0,22775618.0,401174.0,56.2,57.2,56.1,57.0
2016-03-17,9943.0,1029,0.0,1000.0,-1000.0,0.0,56200.0,-56200.0,0.0,56.2,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1041,50.0,3000.0,-2950.0,2800.0,169300.0,-166500.0,56.0,56.43,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1043,1000.0,0.0,1000.0,56100.0,0.0,56100.0,56.1,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,104A,31000.0,0.0,31000.0,1746700.0,0.0,1746700.0,56.35,0.0,11.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,104D,2000.0,0.0,2000.0,112400.0,0.0,112400.0,56.2,0.0,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1095,24000.0,0.0,24000.0,1352600.0,0.0,1352600.0,56.36,0.0,8.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1162,100.0,0.0,100.0,5600.0,0.0,5600.0,56.0,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1165,0.0,8000.0,-8000.0,0.0,448400.0,-448400.0,0.0,56.05,0.0,3.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,116A,1000.0,0.0,1000.0,56100.0,0.0,56100.0,56.1,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,116C,20.0,0.0,20.0,1120.0,0.0,1120.0,56.0,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,116V,0.0,2000.0,-2000.0,0.0,112400.0,-112400.0,0.0,56.2,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1262,3000.0,0.0,3000.0,169500.0,0.0,169500.0,56.5,0.0,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1440,0.0,23000.0,-23000.0,0.0,1299600.0,-1299600.0,0.0,56.5,0.0,8.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1470,3000.0,25000.0,-22000.0,169200.0,1405300.0,-1236100.0,56.4,56.21,1.0,9.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1480,0.0,2000.0,-2000.0,0.0,112400.0,-112400.0,0.0,56.2,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1520,3000.0,6630.0,-3630.0,168400.0,372580.0,-204180.0,56.13,56.2,1.0,2.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1530,18000.0,0.0,18000.0,1013500.0,0.0,1013500.0,56.31,0.0,6.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,1650,0.0,54000.0,-54000.0,0.0,3024500.0,-3024500.0,0.0,56.01,0.0,19.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,5261,0.0,3000.0,-3000.0,0.0,168000.0,-168000.0,0.0,56.0,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,5263,2000.0,0.0,2000.0,113100.0,0.0,113100.0,56.55,0.0,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,5322,1000.0,0.0,1000.0,56100.0,0.0,56100.0,56.1,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,538E,1000.0,0.0,1000.0,56300.0,0.0,56300.0,56.3,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,538M,0.0,1000.0,-1000.0,0.0,56200.0,-56200.0,0.0,56.2,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,5853,0.0,12000.0,-12000.0,0.0,674400.0,-674400.0,0.0,56.2,0.0,4.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,585D,3000.0,0.0,3000.0,168700.0,0.0,168700.0,56.23,0.0,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,585J,4000.0,1000.0,3000.0,224500.0,56200.0,168300.0,56.12,56.2,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,585M,0.0,4000.0,-4000.0,0.0,224800.0,-224800.0,0.0,56.2,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,585R,1000.0,0.0,1000.0,56000.0,0.0,56000.0,56.0,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,585c,5000.0,0.0,5000.0,282500.0,0.0,282500.0,56.5,0.0,2.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,5920,0.0,3000.0,-3000.0,0.0,168000.0,-168000.0,0.0,56.0,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,5923,200.0,0.0,200.0,11200.0,0.0,11200.0,56.0,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,592C,1000.0,0.0,1000.0,56000.0,0.0,56000.0,56.0,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,592a,17.0,0.0,17.0,952.0,0.0,952.0,56.0,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,592b,1000.0,2000.0,-1000.0,55800.0,112600.0,-56800.0,55.8,56.3,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,592j,1000.0,0.0,1000.0,56100.0,0.0,56100.0,56.1,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,592l,0.0,1000.0,-1000.0,0.0,55900.0,-55900.0,0.0,55.9,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,592y,0.0,16000.0,-16000.0,0.0,900800.0,-900800.0,0.0,56.3,0.0,6.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,6160,2000.0,0.0,2000.0,111800.0,0.0,111800.0,55.9,0.0,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,6163,1000.0,8000.0,-7000.0,56200.0,451500.0,-395300.0,56.2,56.44,0.0,3.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,6537,1000.0,0.0,1000.0,56200.0,0.0,56200.0,56.2,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,653B,4000.0,0.0,4000.0,224800.0,0.0,224800.0,56.2,0.0,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,7008,0.0,2000.0,-2000.0,0.0,112600.0,-112600.0,0.0,56.3,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,700D,0.0,5000.0,-5000.0,0.0,282700.0,-282700.0,0.0,56.54,0.0,2.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,700f,1000.0,0.0,1000.0,56000.0,0.0,56000.0,56.0,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,7790,0.0,1000.0,-1000.0,0.0,56300.0,-56300.0,0.0,56.3,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,8150,3000.0,0.0,3000.0,167400.0,0.0,167400.0,55.8,0.0,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,815A,0.0,10000.0,-10000.0,0.0,561000.0,-561000.0,0.0,56.1,0.0,3.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,845D,1000.0,0.0,1000.0,55900.0,0.0,55900.0,55.9,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,8560,10000.0,2000.0,8000.0,560700.0,112400.0,448300.0,56.07,56.2,3.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,8561,4000.0,3000.0,1000.0,225000.0,168600.0,56400.0,56.25,56.2,1.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,8565,1000.0,0.0,1000.0,56100.0,0.0,56100.0,56.1,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,8840,1000.0,0.0,1000.0,56000.0,0.0,56000.0,56.0,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,8849,1000.0,2000.0,-1000.0,56000.0,113400.0,-57400.0,56.0,56.7,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,8850,1000.0,1000.0,0.0,55900.0,56500.0,-600.0,55.9,56.5,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,8881,1000.0,0.0,1000.0,56100.0,0.0,56100.0,56.1,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9105,0.0,2000.0,-2000.0,0.0,112600.0,-112600.0,0.0,56.3,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,918C,0.0,1000.0,-1000.0,0.0,56200.0,-56200.0,0.0,56.2,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,918H,81000.0,0.0,81000.0,4543100.0,0.0,4543100.0,56.09,0.0,28.000000000000004,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,918e,0.0,1000.0,-1000.0,0.0,56600.0,-56600.0,0.0,56.6,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,918u,1000.0,0.0,1000.0,56000.0,0.0,56000.0,56.0,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,920E,1000.0,0.0,1000.0,55800.0,0.0,55800.0,55.8,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9218,1000.0,0.0,1000.0,55800.0,0.0,55800.0,55.8,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9305,0.0,5000.0,-5000.0,0.0,283500.0,-283500.0,0.0,56.7,0.0,2.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9307,1000.0,0.0,1000.0,56500.0,0.0,56500.0,56.5,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9316,1000.0,0.0,1000.0,55800.0,0.0,55800.0,55.8,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9323,1000.0,0.0,1000.0,56500.0,0.0,56500.0,56.5,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9331,0.0,1000.0,-1000.0,0.0,56100.0,-56100.0,0.0,56.1,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9364,0.0,1000.0,-1000.0,0.0,56200.0,-56200.0,0.0,56.2,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9621,0.0,8000.0,-8000.0,0.0,452000.0,-452000.0,0.0,56.5,0.0,3.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9634,0.0,1000.0,-1000.0,0.0,56500.0,-56500.0,0.0,56.5,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9657,0.0,2000.0,-2000.0,0.0,112400.0,-112400.0,0.0,56.2,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9663,0.0,1000.0,-1000.0,0.0,56000.0,-56000.0,0.0,56.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9664,0.0,1000.0,-1000.0,0.0,56500.0,-56500.0,0.0,56.5,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9667,6000.0,0.0,6000.0,336400.0,0.0,336400.0,56.07,0.0,2.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9678,1000.0,0.0,1000.0,56300.0,0.0,56300.0,56.3,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9800,2000.0,13000.0,-11000.0,113200.0,731700.0,-618500.0,56.6,56.28,1.0,4.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,980R,0.0,1000.0,-1000.0,0.0,56500.0,-56500.0,0.0,56.5,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,980e,0.0,2000.0,-2000.0,0.0,112200.0,-112200.0,0.0,56.1,0.0,1.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,980l,0.0,1000.0,-1000.0,0.0,56200.0,-56200.0,0.0,56.2,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,980w,0.0,33000.0,-33000.0,0.0,1845600.0,-1845600.0,0.0,55.93,0.0,11.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9819,4000.0,0.0,4000.0,226800.0,0.0,226800.0,56.7,0.0,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,981D,0.0,1000.0,-1000.0,0.0,55900.0,-55900.0,0.0,55.9,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,981F,2000.0,0.0,2000.0,112000.0,0.0,112000.0,56.0,0.0,1.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,981S,0.0,1000.0,-1000.0,0.0,56200.0,-56200.0,0.0,56.2,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,981i,1000.0,0.0,1000.0,56300.0,0.0,56300.0,56.3,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,981j,1000.0,0.0,1000.0,55800.0,0.0,55800.0,55.8,0.0,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
2016-03-17,9943.0,9821,0.0,1000.0,-1000.0,0.0,56300.0,-56300.0,0.0,56.3,0.0,0.0,195.0,16335892.0,290657.0,56.7,56.7,55.8,56.2
