日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-06-30,8150.0,779H,0.0,6000.0,-6000.0,0.0,205500.0,-205500.0,0.0,34.25,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,779Z,0.0,3000.0,-3000.0,0.0,102450.0,-102450.0,0.0,34.15,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,779c,0.0,1000.0,-1000.0,0.0,34350.0,-34350.0,0.0,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,779e,0.0,6000.0,-6000.0,0.0,205200.00000000003,-205200.00000000003,0.0,34.2,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,779r,1000.0,0.0,1000.0,34250.0,0.0,34250.0,34.25,0.0,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,8440,8000.0,0.0,8000.0,274150.0,0.0,274150.0,34.27,0.0,1.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,8456,0.0,1000.0,-1000.0,0.0,34300.0,-34300.0,0.0,34.3,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,8845,0.0,1000.0,-1000.0,0.0,34300.0,-34300.0,0.0,34.3,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,8848,0.0,4000.0,-4000.0,0.0,137400.0,-137400.0,0.0,34.35,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,8850,1000.0,1000.0,0.0,34150.0,34350.0,-200.0,34.15,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,8881,0.0,3000.0,-3000.0,0.0,102900.0,-102900.0,0.0,34.3,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,888A,0.0,5000.0,-5000.0,0.0,171500.0,-171500.0,0.0,34.3,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,888K,0.0,5000.0,-5000.0,0.0,171150.0,-171150.0,0.0,34.23,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,8960,0.0,4000.0,-4000.0,0.0,136600.0,-136600.0,0.0,34.15,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9103,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9108,1000.0,0.0,1000.0,34250.0,0.0,34250.0,34.25,0.0,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9131,0.0,1000.0,-1000.0,0.0,34150.0,-34150.0,0.0,34.15,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,913g,0.0,1000.0,-1000.0,0.0,34350.0,-34350.0,0.0,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,918J,0.0,10000.0,-10000.0,0.0,343000.0,-343000.0,0.0,34.3,0.0,2.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9200,520000.0,0.0,520000.0,17823600.0,0.0,17823600.0,34.28,0.0,80.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9206,0.0,15000.0,-15000.0,0.0,513500.0,-513500.0,0.0,34.23,0.0,2.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,920E,0.0,14000.0,-14000.0,0.0,479400.0,-479400.0,0.0,34.24,0.0,2.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,920F,0.0,45000.0,-45000.0,0.0,1541750.0,-1541750.0,0.0,34.26,0.0,7.000000000000001,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,920G,1000.0,1000.0,0.0,34300.0,34350.0,-50.0,34.3,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,921F,5000.0,0.0,5000.0,171600.0,0.0,171600.0,34.32,0.0,1.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,922H,0.0,8000.0,-8000.0,0.0,274250.0,-274250.0,0.0,34.28,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9234,0.0,3000.0,-3000.0,0.0,102900.0,-102900.0,0.0,34.3,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9252,0.0,1000.0,-1000.0,0.0,34250.0,-34250.0,0.0,34.25,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9256,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9268,0.0,40000.0,-40000.0,0.0,1369150.0,-1369150.0,0.0,34.23,0.0,6.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9337,0.0,5000.0,-5000.0,0.0,171500.0,-171500.0,0.0,34.3,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9623,1000.0,0.0,1000.0,34350.0,0.0,34350.0,34.35,0.0,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9651,0.0,1000.0,-1000.0,0.0,34350.0,-34350.0,0.0,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9659,0.0,4000.0,-4000.0,0.0,137400.0,-137400.0,0.0,34.35,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9668,0.0,5000.0,-5000.0,0.0,171300.0,-171300.0,0.0,34.26,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9689,0.0,1000.0,-1000.0,0.0,34300.0,-34300.0,0.0,34.3,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,980C,0.0,2000.0,-2000.0,0.0,68700.0,-68700.0,0.0,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,980a,0.0,16000.0,-16000.0,0.0,549600.0,-549600.0,0.0,34.35,0.0,2.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,980d,0.0,1000.0,-1000.0,0.0,34250.0,-34250.0,0.0,34.25,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,981i,0.0,7000.0,-7000.0,0.0,240000.0,-240000.0,0.0,34.29,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9834,2000.0,0.0,2000.0,68500.0,0.0,68500.0,34.25,0.0,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,984H,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9867,0.0,2000.0,-2000.0,0.0,68600.0,-68600.0,0.0,34.3,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9878,0.0,8000.0,-8000.0,0.0,274550.0,-274550.0,0.0,34.32,0.0,1.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,988B,0.0,1000.0,-1000.0,0.0,34350.0,-34350.0,0.0,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9891,0.0,3000.0,-3000.0,0.0,103050.0,-103050.0,0.0,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,989C,3000.0,0.0,3000.0,102750.0,0.0,102750.0,34.25,0.0,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,989e,1000.0,0.0,1000.0,34100.0,0.0,34100.0,34.1,0.0,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9A68,0.0,1000.0,-1000.0,0.0,34300.0,-34300.0,0.0,34.3,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9A9P,0.0,3000.0,-3000.0,0.0,102900.0,-102900.0,0.0,34.3,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9A9c,0.0,1000.0,-1000.0,0.0,34350.0,-34350.0,0.0,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9A9e,0.0,1000.0,-1000.0,0.0,34250.0,-34250.0,0.0,34.25,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-30,8150.0,9A9s,0.0,1000.0,-1000.0,0.0,34350.0,-34350.0,0.0,34.35,0.0,0.0,257.0,22313600.0,651000.0,34.1,34.35,34.05,34.35
2016-06-29,8150.0,1020,2000.0,0.0,2000.0,68200.0,0.0,68200.0,34.1,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1042,0.0,5000.0,-5000.0,0.0,171000.0,-171000.0,0.0,34.2,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,104D,0.0,7000.0,-7000.0,0.0,238700.0,-238700.0,0.0,34.1,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1111,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1160,0.0,23000.0,-23000.0,0.0,786050.0,-786050.0,0.0,34.18,0.0,4.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1162,0.0,1000.0,-1000.0,0.0,34300.0,-34300.0,0.0,34.3,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1168,0.0,2000.0,-2000.0,0.0,68350.0,-68350.0,0.0,34.17,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,116B,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,116C,6000.0,0.0,6000.0,205350.0,0.0,205350.0,34.22,0.0,1.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,116G,1000.0,0.0,1000.0,34000.0,0.0,34000.0,34.0,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,116W,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1260,0.0,173000.0,-173000.0,0.0,5896750.0,-5896750.0,0.0,34.09,0.0,32.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1360,0.0,51000.0,-51000.0,0.0,1738500.0,-1738500.0,0.0,34.09,0.0,9.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1440,3000.0,23000.0,-20000.0,102250.0,784400.0,-682150.0,34.08,34.1,1.0,4.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1470,3000.0,0.0,3000.0,102400.0,0.0,102400.0,34.13,0.0,1.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1480,26000.0,8000.0,18000.0,887500.0,273200.0,614300.0,34.13,34.15,5.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1530,26000.0,0.0,26000.0,887300.0,0.0,887300.0,34.13,0.0,5.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1560,0.0,9000.0,-9000.0,0.0,307000.0,-307000.0,0.0,34.11,0.0,2.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,1650,18000.0,12000.0,6000.0,614600.0,409200.0,205400.0,34.14,34.1,3.0,2.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,5386,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,538C,20000.0,3000.0,17000.0,680500.0,102900.0,577600.0,34.02,34.3,4.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,585N,0.0,1000.0,-1000.0,0.0,34000.0,-34000.0,0.0,34.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,5921,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,592w,0.0,1000.0,-1000.0,0.0,34100.0,-34100.0,0.0,34.1,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,6115,53000.0,46000.0,7000.0,1806600.0,1573200.0000000002,233399.99999999977,34.09,34.2,10.0,8.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,6168,0.0,10000.0,-10000.0,0.0,340000.0,-340000.0,0.0,34.0,0.0,2.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,6531,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,6533,0.0,4000.0,-4000.0,0.0,136600.0,-136600.0,0.0,34.15,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,653C,2000.0,0.0,2000.0,68000.0,0.0,68000.0,34.0,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,7000,0.0,2000.0,-2000.0,0.0,68350.0,-68350.0,0.0,34.17,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,7007,1000.0,0.0,1000.0,34100.0,0.0,34100.0,34.1,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,700H,0.0,933.0,-933.0,0.0,31768.65,-31768.65,0.0,34.05,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,7020,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,7795,3000.0,0.0,3000.0,102300.0,0.0,102300.0,34.1,0.0,1.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,779H,15000.0,12000.0,3000.0,511800.0,410400.00000000006,101399.99999999994,34.12,34.2,3.0,2.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,815A,0.0,1000.0,-1000.0,0.0,34300.0,-34300.0,0.0,34.3,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,8440,1000.0,0.0,1000.0,34100.0,0.0,34100.0,34.1,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,845J,5000.0,0.0,5000.0,171500.0,0.0,171500.0,34.3,0.0,1.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,8560,0.0,1000.0,-1000.0,0.0,34150.0,-34150.0,0.0,34.15,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,8561,1000.0,0.0,1000.0,34100.0,0.0,34100.0,34.1,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,8563,0.0,10000.0,-10000.0,0.0,342400.0,-342400.0,0.0,34.24,0.0,2.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,8848,0.0,2000.0,-2000.0,0.0,68400.0,-68400.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,884F,0.0,6000.0,-6000.0,0.0,205200.00000000003,-205200.00000000003,0.0,34.2,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,8850,17000.0,2000.0,15000.0,579500.0,68400.0,511100.0,34.09,34.2,3.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,888K,58.0,0.0,58.0,1974.9,0.0,1974.9,34.05,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,8960,0.0,20000.0,-20000.0,0.0,682400.0,-682400.0,0.0,34.12,0.0,4.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9103,933.0,0.0,933.0,31768.65,0.0,31768.65,34.05,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9105,0.0,10000.0,-10000.0,0.0,342000.0,-342000.0,0.0,34.2,0.0,2.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9108,1000.0,1000.0,0.0,34200.0,34200.0,0.0,34.2,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9200,320000.0,0.0,320000.0,10924450.0,0.0,10924450.0,34.14,0.0,57.99999999999999,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9204,0.0,1000.0,-1000.0,0.0,34100.0,-34100.0,0.0,34.1,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9206,0.0,12000.0,-12000.0,0.0,409700.0,-409700.0,0.0,34.14,0.0,2.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,920E,0.0,7000.0,-7000.0,0.0,238900.0,-238900.0,0.0,34.13,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,920F,0.0,5000.0,-5000.0,0.0,170600.0,-170600.0,0.0,34.12,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,921F,0.0,6000.0,-6000.0,0.0,204850.0,-204850.0,0.0,34.14,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9227,1000.0,0.0,1000.0,34100.0,0.0,34100.0,34.1,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9252,1000.0,0.0,1000.0,34200.0,0.0,34200.0,34.2,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9268,0.0,41000.0,-41000.0,0.0,1399100.0,-1399100.0,0.0,34.12,0.0,7.000000000000001,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9329,1000.0,1000.0,0.0,34100.0,34150.0,-50.0,34.1,34.15,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9332,5000.0,0.0,5000.0,171000.0,0.0,171000.0,34.2,0.0,1.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9337,0.0,1000.0,-1000.0,0.0,34100.0,-34100.0,0.0,34.1,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9666,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9815,0.0,3000.0,-3000.0,0.0,102300.0,-102300.0,0.0,34.1,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,981B,0.0,58.0,-58.0,0.0,1974.9,-1974.9,0.0,34.05,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,981r,0.0,1000.0,-1000.0,0.0,34150.0,-34150.0,0.0,34.15,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9834,5000.0,5000.0,0.0,170000.0,171000.0,-1000.0,34.0,34.2,1.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9869,1000.0,0.0,1000.0,34000.0,0.0,34000.0,34.0,0.0,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9878,10000.0,0.0,10000.0,340000.0,0.0,340000.0,34.0,0.0,2.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,989A,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9A9L,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9A9c,0.0,3000.0,-3000.0,0.0,102300.0,-102300.0,0.0,34.1,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9A9m,0.0,1000.0,-1000.0,0.0,34200.0,-34200.0,0.0,34.2,0.0,0.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-29,8150.0,9A9r,0.0,5000.0,-5000.0,0.0,170250.0,-170250.0,0.0,34.05,0.0,1.0,201.0,18733891.0,548991.0,34.1,34.3,34.0,34.2
2016-06-28,8150.0,1040,0.0,10000.0,-10000.0,0.0,340250.0,-340250.0,0.0,34.02,0.0,2.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1042,0.0,10000.0,-10000.0,0.0,340500.0,-340500.0,0.0,34.05,0.0,2.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1043,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,116E,0.0,10000.0,-10000.0,0.0,339500.0,-339500.0,0.0,33.95,0.0,2.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,116G,0.0,1000.0,-1000.0,0.0,33950.0,-33950.0,0.0,33.95,0.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,116Z,0.0,5000.0,-5000.0,0.0,169750.0,-169750.0,0.0,33.95,0.0,1.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,116f,0.0,2000.0,-2000.0,0.0,68000.0,-68000.0,0.0,34.0,0.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,116r,0.0,1000.0,-1000.0,0.0,33900.0,-33900.0,0.0,33.9,0.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1260,0.0,150000.0,-150000.0,0.0,5092100.0,-5092100.0,0.0,33.95,0.0,28.000000000000004,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1360,0.0,10000.0,-10000.0,0.0,339300.0,-339300.0,0.0,33.93,0.0,2.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1440,4000.0,10000.0,-6000.0,135400.0,339800.0,-204400.0,33.85,33.98,1.0,2.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1470,24000.0,0.0,24000.0,814900.0,0.0,814900.0,33.95,0.0,5.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1480,10000.0,0.0,10000.0,338900.0,0.0,338900.0,33.89,0.0,2.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1530,21000.0,1000.0,20000.0,711500.0,34100.0,677400.0,33.88,34.1,4.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1560,0.0,14000.0,-14000.0,0.0,474500.0,-474500.0,0.0,33.89,0.0,3.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,1650,0.0,5000.0,-5000.0,0.0,169650.0,-169650.0,0.0,33.93,0.0,1.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,2180,0.0,1000.0,-1000.0,0.0,34150.0,-34150.0,0.0,34.15,0.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,5050,0.0,15000.0,-15000.0,0.0,511500.0,-511500.0,0.0,34.1,0.0,3.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,538C,0.0,8000.0,-8000.0,0.0,272500.0,-272500.0,0.0,34.06,0.0,2.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,538P,0.0,1000.0,-1000.0,0.0,34000.0,-34000.0,0.0,34.0,0.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,5603,0.0,2000.0,-2000.0,0.0,68200.0,-68200.0,0.0,34.1,0.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,5857,0.0,26000.0,-26000.0,0.0,884000.0,-884000.0,0.0,34.0,0.0,5.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,585C,0.0,1000.0,-1000.0,0.0,34000.0,-34000.0,0.0,34.0,0.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
2016-06-28,8150.0,585P,0.0,1000.0,-1000.0,0.0,33850.0,-33850.0,0.0,33.85,0.0,0.0,239.0,18063257.0,531661.0,33.85,34.15,33.75,34.1
